1.9584117,0.96835333,1.143681,0.15614158,1.3241764,4.108636,1.4437147,4.290227,0.7076004,0.64319164
3.4006124,0.6886942,1.8660971,0.02554616,0.91186684,2.8179038,1.2798895,4.337641,0.5264218,0.379903
0.13087815,0.36894274,0.42298162,0.77637506,1.1955501,3.4475157,1.9562266,3.5759714,0.15949844,2.8071096
3.5355995,0.3463097,0.8448973,0.3467119,1.5488476,3.4648948,2.4841912,3.180765,0.34733278,2.5565321
2.6346018,0.18477553,0.3944195,1.0340307,0.89122903,3.1304843,1.9541901,3.0284255,0.6365063,2.0205324
2.4866698,0.49097452,0.5801996,0.36415893,1.604994,3.3387504,2.3528004,3.6327686,0.7001223,0.81366044
4.661897,0.11518631,0.586336,0.20366156,1.1284745,2.3587303,3.0105543,3.1161685,0.2527004,0.97483236
1.8752211,0.2704887,1.8433629,0.5573543,1.3267604,0.89389503,1.7778305,2.3644693,0.24103305,1.7847962
2.1556242,0.9991504,0.74105245,0.6775411,1.2614731,7.2288866,0.19772941,3.1468058,0.21388234,1.10149
1.0145904,0.65367043,1.5084162,0.9921924,0.50405097,4.311738,4.4910955,4.321046,0.0,2.714014
2.460036,0.23630497,1.4322963,0.8374099,0.6192556,1.4803607,1.3680185,3.2294712,1.0351514,1.735222
1.7266572,0.20337619,0.5649641,0.06613227,0.8137088,5.070032,0.44679976,3.227197,1.7905012,1.1813314
1.6887136,0.1348121,1.2866405,0.023155134,1.4005812,4.480005,0.05991675,3.6545715,1.0289636,0.44168583
0.83406097,0.57681805,0.26217723,0.2321294,0.63926846,4.378391,0.064725086,4.0199175,0.48324445,0.27621332
0.46932197,0.35319787,0.68285835,0.10497361,1.3600972,4.966519,0.1691267,3.2171888,1.3672516,0.34176138
1.0657889,0.46092898,0.47346708,1.0849642,0.60675454,4.1033444,1.0996428,2.3802276,0.7463582,1.9325913
0.55913866,1.0058501,0.76862913,0.6896519,0.67350346,3.1283445,1.5883393,1.9819002,0.40361452,2.4231832
2.134832,0.19307536,0.48013493,0.4618365,1.9128262,3.2620223,0.19906332,3.6803703,0.17235176,0.3254218
0.1255289,0.41564548,0.78522676,0.46528426,1.5514456,2.8742616,2.1769264,4.389549,0.0019316236,1.6920481
1.2703698,0.0014750146,1.0406507,0.46388587,1.1002979,2.2155256,3.2348785,3.2003999,0.7017339,0.59012824
5.3081956,0.09293314,1.3932848,0.28354552,0.10648165,1.105689,3.4327912,2.9385262,0.3253422,1.4365941
1.3747652,0.30778432,0.28713056,0.0,0.92961544,2.5248497,1.3996087,2.8474526,1.40147,0.87742466
2.0400143,0.24093029,0.45481372,0.054615334,1.1608566,3.1324277,1.0944643,2.5438864,0.8830918,0.5927964
1.3490149,0.08966509,1.5593125,0.074922964,0.48420027,3.4149406,0.59288096,4.2316933,1.0898169,0.7712631
1.9002126,0.022843601,0.55419135,0.40904945,0.46155366,4.731431,0.7832229,2.663849,2.0299027,0.90436596
1.4440064,0.28508878,0.31833643,0.35903934,0.72955686,5.9890604,1.5178035,2.29447,3.0818188,1.0032284
1.5082438,0.040070493,0.9197103,0.05860739,1.5907317,3.1797242,0.020084513,3.6235635,0.05858223,0.41350922
1.8867457,0.7474157,1.4819344,0.09790131,1.1402963,3.796523,0.27709833,3.1695416,0.01383534,0.40049523
0.95014876,0.66168666,0.23072162,1.0119941,1.0917552,2.4974375,1.177384,2.8469102,0.0,2.0814087
0.8140781,0.13400647,0.31328353,0.28358138,0.47265306,2.4487476,1.4454137,3.6377347,0.5294213,1.1046149
1.3183963,0.45354477,0.21020423,0.41202447,1.5570587,3.4405892,1.0375055,2.9497204,0.03737424,1.1399257
0.60350925,0.4486226,0.29123804,0.2679787,1.6764979,4.814168,0.16753182,2.8318665,0.38668782,0.49072966
0.80976146,1.1256646,0.6632115,0.0815809,2.185544,5.260095,0.31295308,3.3734934,0.1532966,0.61886835
1.0926279,0.34718972,0.5409267,0.9476051,1.5257436,4.9700074,0.8325169,3.105967,0.38348386,0.53886485
0.7932597,0.55311596,0.19449465,1.3401277,1.9858333,5.897196,1.1478107,3.7468214,0.19473399,1.4795136
1.4108883,0.24629931,0.9096985,0.69219357,1.6041241,3.6613996,0.9659615,4.529177,0.6771138,0.6406968
1.3420912,0.42916608,0.6455807,0.079365864,0.6566826,2.5215836,0.60686374,4.2094283,1.4795368,0.6409848
2.3519034,0.2640003,0.5731784,0.17009743,0.6674381,4.6989374,0.121958934,4.0788765,0.9896363,0.7012729
1.3713905,1.4342678,1.6492972,0.17789079,1.0039572,2.988042,1.6254159,3.9901035,0.1159681,1.0445917
3.236448,1.1020159,0.5233636,0.106985666,0.37586948,3.9684734,0.9663321,3.913782,0.44033217,0.21817994
3.9122562,0.40568045,0.46701178,1.2564198,0.5243321,2.3856595,0.7854396,3.8316674,0.27802798,0.54314
1.954065,0.08359447,2.4186864,0.58018714,1.2538718,1.2487097,1.5668173,4.102567,0.22926694,1.1364017
1.4345174,0.375386,0.49590084,0.06211139,0.68977,3.9983318,1.6206368,4.7716837,0.24035747,1.8881202
0.8172936,2.0736382,0.7050221,0.078224726,0.30464843,6.4864664,1.604855,4.6466646,0.40231803,0.21818556
4.3730063,0.14388652,1.1751649,0.76871216,1.5237435,3.129724,0.96200097,3.4681947,0.5298077,2.04696
1.4448768,0.13424881,0.91778004,0.6359569,0.84481907,2.5449908,0.016108181,2.3560243,0.46111247,0.24557744
2.306719,0.44967332,0.3010571,0.0,1.5979145,4.954227,1.6114438,3.4826484,0.2089895,0.7759176
0.79563546,0.09133222,0.3000857,0.329608,0.84833956,2.829416,1.4007248,2.3542233,0.37029275,1.2265136
0.64262486,0.52035034,1.9280839,0.3966408,1.5287837,3.6290514,1.8031842,2.9202816,0.75709987,1.0553516
0.39586437,1.5469732,1.0925308,0.7240728,1.3990899,2.0114644,2.1686268,2.1324024,0.46581918,2.4305403
0.86751777,0.38404328,1.7742777,0.3252777,1.7699342,2.9011583,1.8558913,3.1750293,0.7415557,0.896346
2.3376834,0.16720986,0.83890617,0.11678978,1.0371672,4.1145597,1.4325095,3.9745023,1.6654817,1.2010833
1.4529535,0.355735,0.44986105,0.0,0.49715453,3.3734732,0.60255516,3.641914,0.002581521,0.43501192
0.38699698,0.61833465,0.319018,0.9981479,1.0941771,4.1231174,1.8897271,3.7937741,0.08851446,1.0779343
1.3829912,0.9149819,0.3996198,0.19036973,0.68281615,5.6900387,1.1153356,3.8278697,1.2469354,0.6446954
1.1702789,1.5925208,1.005926,0.11771203,1.7937795,5.16394,0.48792788,3.1961021,0.2941466,1.4310335
1.2541316,1.010105,1.7596003,0.008122118,0.36161333,1.8472395,1.1641331,3.1571603,0.87588936,1.0171162
1.0465822,0.11746619,1.2167202,1.1731858,0.83139694,5.4776406,1.3583994,4.9852076,0.54003686,1.1702592
2.1277354,1.5976332,2.0383785,0.39446044,0.39802754,3.4778044,2.4370253,3.7919729,0.5611302,1.5958736
1.8175002,0.098580286,0.48020363,0.010593911,0.39435247,3.1349192,1.0182809,4.1903305,0.613447,0.6074106
3.5053344,0.13807602,0.61905205,0.0,0.13673967,3.2147179,0.30682802,3.5621223,0.5734591,0.23116606
1.0728619,0.6577309,1.3073132,0.60843027,0.6690997,4.2138677,2.3985467,2.9152172,0.7733809,1.0362439
0.84049726,0.11401992,2.878433,0.72474235,1.0812283,3.8605812,2.4531312,3.6007435,0.09529065,2.4924512
1.0307335,0.46743453,0.23186828,0.13228211,0.89629585,2.4191084,1.1274801,3.7532406,0.21033552,0.57373124
1.497619,0.12447146,1.6617997,0.17219399,0.53762835,0.39484736,2.2748728,2.3615735,0.95066434,1.8873297
0.32313457,0.009090091,0.3128062,0.16323316,0.89304703,2.78784,0.27344528,2.9879472,0.33502042,0.7564395
0.44588354,0.82272357,0.3413508,0.02546786,1.5286877,1.9532497,0.14083393,3.0611224,0.2374659,0.39775547
0.91037744,0.12880172,0.8031436,0.0,1.4295346,3.331591,0.5302843,3.885216,0.0041618203,0.9472905
2.1804228,0.32678062,0.5052716,0.06830735,1.0561135,3.0219493,0.52129984,3.7072272,0.0,0.8628168
3.0052347,0.38079363,0.14859502,0.06607455,2.177697,3.8512495,1.7492392,4.1094933,0.2143842,0.7218368
1.3527821,0.08091999,0.29525173,0.26650032,1.7330604,2.7591116,2.0448718,4.0651517,0.08219892,1.8874277
0.86909133,0.7089615,0.951994,0.59150827,1.7293996,3.3688612,1.7365243,4.84796,0.43888104,1.6409404
0.65121925,0.2511246,0.95091623,0.2812275,1.4476485,3.718035,0.33501774,2.699693,0.64377296,0.3133937
2.4132597,0.20200785,0.14472547,0.30436507,1.3381565,8.11338,1.4282018,2.4130876,2.291924,1.415883
1.1270492,0.06877127,0.5190681,0.7976496,1.0384693,4.4526067,1.045694,2.227145,0.045444224,1.6265603
1.717474,0.98098123,0.8120855,0.96459395,2.3832362,4.152634,2.0493183,4.256516,0.24058057,2.779206
1.2491459,0.5403931,0.6574591,0.42153227,2.6474383,3.9478748,0.88461787,2.2241836,0.12415724,1.3736737
1.2296963,0.9541952,0.06685554,0.43996695,1.1126099,5.054363,1.1888349,3.5848033,0.7939081,0.6238348
3.764523,1.1820643,0.8506421,0.0073285345,1.1699538,3.7283845,1.316026,3.85608,0.24504606,0.51459146
1.8345068,0.37785122,0.19909975,1.1465412,0.84527063,3.09205,2.9445965,3.6352296,0.7413915,0.7986822
0.890447,0.79912716,0.34889728,0.60156286,1.4363557,8.109029,1.4986699,3.2464824,1.8730028,0.8864444
1.8939543,1.0340425,0.5676889,0.33310267,1.9239293,4.6018605,1.262598,3.182082,0.29986793,0.44105747
1.8939543,1.0340425,0.5676889,0.33310267,1.9239293,4.6018605,1.262598,3.182082,0.29986793,0.44105747
2.357515,1.5421823,0.9521245,1.0708268,0.25798032,2.935856,3.2089097,3.6851583,0.32207468,2.2051146
0.4469443,1.714971,0.65725225,0.11885256,2.1729705,5.9151506,0.27341786,4.181626,0.09185056,1.2974395
1.4201715,0.3107038,0.5413416,0.08382811,0.748528,5.1311607,0.86443174,3.53439,1.5204991,0.4923336
1.42138,0.39713407,2.2277012,0.32372954,0.2732911,2.9445632,1.559855,2.193901,0.9978343,0.81403434
2.6143007,0.08403159,0.843076,0.10895115,1.6589408,3.9787478,0.09282482,2.6521666,0.4309755,0.7211626
2.0805697,0.23382786,1.4169757,0.86125946,1.5764292,3.9685163,2.3187246,3.2055285,1.0966023,3.3074582
2.4865868,0.7854755,2.2544181,0.24000703,0.39359093,4.0915523,2.899456,3.1769073,0.49671578,2.033951
4.316642,0.6440165,0.091630146,0.057656668,1.4658808,5.1772604,1.0583727,3.2522383,1.6765451,1.263586
2.580173,0.24446766,0.29929888,0.08908077,2.2277346,5.002193,0.94822073,3.893767,1.627649,0.6280029
1.566854,1.3420852,0.97416806,0.9230359,1.1868097,5.1055427,1.5869272,2.6571736,0.4381344,3.192463
1.8089362,0.712871,1.1250043,1.0968806,1.137158,2.2343667,2.2372618,3.7366934,0.36329487,1.7481912
1.8089362,0.712871,1.1250043,1.0968806,1.137158,2.2343667,2.2372618,3.7366934,0.36329487,1.7481912
3.2366269,0.09301653,0.5171678,0.7932501,0.8337463,2.2221353,0.20557556,2.7059844,0.04176676,0.86361754
3.2366269,0.09301653,0.5171678,0.7932501,0.8337463,2.2221353,0.20557556,2.7059844,0.04176676,0.86361754
0.08203559,1.341148,1.4538336,0.45989197,1.7594676,1.5232061,2.3331177,3.6510186,0.29004648,1.1699526
1.0174124,1.235847,0.8583791,0.48761812,0.6313167,1.9002651,1.5944753,3.9373558,0.5947038,1.2147857
3.2742229,0.44153738,0.5582845,1.3586227,2.786138,2.0451255,0.8612745,2.8899424,0.13650966,0.28481105
3.3114383,0.55567145,2.05388,1.224254,0.83329093,2.5325294,1.3242507,2.7045317,0.69130373,1.7691194
4.0702896,0.42929637,1.2454697,0.5771695,0.090846255,4.6535916,4.00697,2.561074,2.4289389,3.0876667
3.6596243,0.30198982,1.859012,0.63345003,0.36333108,4.65565,4.0278153,3.2624066,1.3143395,2.2876015
3.8612142,0.6605572,0.67447567,0.09905323,0.3026884,3.7626486,2.315916,3.3641825,0.705163,0.97446954
1.5649186,0.22726353,0.11884324,0.7519285,1.3630819,2.776853,2.614211,3.9376147,0.5273782,3.6716943
3.6391466,0.06749473,1.3030379,1.0107492,0.8035329,1.6468278,2.034495,2.9357278,0.5419598,2.8229485
1.699081,0.2040343,0.48330298,0.118393645,0.66795045,5.842668,0.8622643,3.5418596,1.3808874,1.2766974
1.5126607,0.29199776,0.30700424,0.035434768,0.39177516,3.0107546,0.66442996,4.0797286,0.95199716,0.77976054
3.4572582,0.8243939,0.70103204,0.004687876,0.8773829,3.137605,0.20210607,3.6021707,0.38003263,0.4216724
1.8955088,0.029517159,1.5651327,0.49810082,1.2450304,1.9118351,1.3582596,2.379205,1.4984146,1.2155129
2.8871908,0.00027804595,0.09304869,0.39498225,1.6346924,5.431429,0.08266153,2.604317,1.0779799,0.65864885
2.8871908,0.00027804595,0.09304869,0.39498225,1.6346924,5.431429,0.08266153,2.604317,1.0779799,0.65864885
2.8871908,0.00027804595,0.09304869,0.39498225,1.6346924,5.431429,0.08266153,2.604317,1.0779799,0.65864885
3.3444216,0.22574207,0.17032853,0.62703484,1.4334086,3.6877706,0.18441176,2.5258026,0.30267555,0.3598595
3.3444216,0.22574207,0.17032853,0.62703484,1.4334086,3.6877706,0.18441176,2.5258026,0.30267555,0.3598595
3.3444216,0.22574207,0.17032853,0.62703484,1.4334086,3.6877706,0.18441176,2.5258026,0.30267555,0.3598595
3.3444216,0.22574207,0.17032853,0.62703484,1.4334086,3.6877706,0.18441176,2.5258026,0.30267555,0.3598595
2.1217468,0.67272395,0.46802646,0.5613052,1.5662882,2.8772237,0.8461263,3.5993245,0.17460589,0.5617243
1.973236,0.4396688,0.58604896,0.8824045,0.7910362,2.8897135,1.3335832,3.9244158,1.1857291,0.3090743
1.6859504,0.11053718,1.4220506,0.7792903,1.0709718,0.9293749,2.238261,2.0460575,0.44855165,1.950828
0.60612136,0.38230702,0.10805921,0.06828897,0.8492088,0.8594782,1.5430812,4.0513124,0.7433627,0.4598801
2.699442,0.49654984,0.25625658,0.031390447,0.99645483,1.6585625,1.3255752,4.7054377,0.040557187,0.77429354
1.4447429,0.4328103,0.7665345,0.15872563,1.3509603,2.993814,0.8935697,4.470117,0.22922686,1.0721245
0.66342,0.35119176,1.7986774,0.16323483,1.6866606,1.1342736,1.8858334,3.211745,0.011302437,1.7251312
0.7780802,0.8750936,0.42725018,0.44508192,1.2845222,3.6692202,0.6930596,4.0081806,1.3294935,1.6479102
1.9926839,1.2776757,1.7320095,0.015682228,1.431214,3.1548994,1.1780106,3.2757714,0.7179415,1.2343138
0.8659416,0.09442284,0.38577345,0.05609802,0.8789569,2.822101,0.2830364,4.188132,0.44682983,0.3122607
0.9797607,0.11774175,2.0367997,0.4536729,0.4052325,2.1961846,1.8327316,4.036927,1.4152126,0.7044858
1.3674905,1.2063881,1.1540405,0.9705068,1.3633242,4.660539,1.937682,3.8544934,0.096746124,1.9298376
3.933239,0.004362257,2.1214814,0.26251447,0.65492105,1.4562006,2.1315744,2.8082945,0.2423677,0.360246
0.9034357,0.017558869,0.3394147,0.5281852,0.9608022,2.9465973,0.012420866,3.4976938,0.69246846,0.4175648
2.0102718,0.18397331,1.1222037,0.4118114,1.1813774,3.0047486,0.06393558,2.871568,0.12931377,0.07807759
2.4271882,0.2679553,1.948914,0.5910657,1.0535539,2.649715,2.259878,3.208606,1.4147308,1.721673
0.25743437,1.6852031,0.31275278,1.3524866,2.477495,5.234801,1.6396617,4.2632403,0.22393,1.27471
0.8695674,0.33307445,1.3861765,0.30187032,0.60462934,1.4102998,1.8715266,4.5317106,0.32915944,2.5038517
0.66259503,0.8272687,1.1999841,0.84072214,1.313849,4.622528,1.8072448,4.0971107,1.321764,1.1243477
1.4585931,0.0681378,1.6438465,0.21833342,0.1374441,1.802654,1.6380168,2.2842271,1.6159413,1.625213
2.3423836,0.03398887,0.7447301,0.0030029016,0.23856644,1.6701264,1.3883346,3.601485,0.44159892,1.0462241
2.9506266,0.08336328,1.6178919,1.0356541,2.089582,2.2730765,2.24429,4.7760434,0.20500578,1.5650631
2.129867,0.28365752,0.49723092,0.058159683,1.3263086,3.098138,1.4320683,3.7301266,1.7251816,0.7310208
0.7932569,1.626983,1.3217988,0.03378285,1.0016651,1.8881088,1.6128961,2.7563646,0.17477755,1.3280534
2.745144,0.85242105,0.48356375,0.4589133,1.3972495,4.7960167,1.3568475,3.6935346,1.3830079,0.7404525
1.9794271,1.1102448,0.4787547,0.86668336,0.30909753,4.93635,1.3774556,2.541418,1.0101908,1.6209896
1.8011081,0.33334783,0.3133782,0.5159952,0.7561218,6.866449,1.3369069,2.2260742,1.5642604,1.9106927
1.1068387,1.0507065,0.8675945,0.32755798,0.5651553,6.141518,2.526525,3.3479614,1.1663417,2.4880645
0.9313909,0.013649607,0.7983076,0.39636192,1.4106815,1.5571662,1.0994318,3.303523,0.2609526,1.3264751
1.8303585,0.0015309732,0.7899905,0.46515754,1.593952,2.2321248,1.2453767,3.2963352,0.8352916,1.954427
3.0113888,0.24410743,1.5864116,1.2478794,1.4385432,2.842388,1.9838057,2.1614377,0.1232507,3.282865
3.2526398,1.1749915,0.85228425,1.127971,1.1349891,4.4451003,1.9210196,2.4188328,0.6515604,2.6842322
1.4586331,0.64984876,1.3728377,0.49315137,1.0810146,3.6820242,1.5086356,3.7009795,1.4110408,0.47530976
2.8141713,0.031070787,1.5387433,0.39640737,0.57584554,2.8714733,1.1948333,4.0876827,2.1459029,0.26204202
1.0113709,0.17600776,0.167796,0.08579924,0.56153256,2.1798704,0.014066526,3.402308,0.70125765,0.52567816
1.5825481,0.4152476,0.48989698,0.009530184,0.46231204,2.1355758,0.32066768,3.7025836,0.29803064,0.50543916
0.9552019,0.24075909,0.17117962,0.011061214,1.7902648,4.6133857,0.601522,3.5412083,0.93008125,0.989461
0.81495523,0.719706,0.3434329,0.10918812,0.78120124,4.237705,0.42256284,3.5473604,0.88373643,0.7036866
2.8771486,0.48109016,0.3898698,0.01740709,1.145961,2.8359952,0.70547336,3.1719563,0.43660253,0.40196827
0.88342106,0.2341831,0.1804598,0.4578423,1.6170207,1.9600728,0.63615525,3.161623,0.0033139281,0.19642265
2.477362,0.31214848,0.61206365,0.14168534,1.4876552,4.0386477,2.1734478,3.6409109,1.246953,0.9901525
1.6232384,0.014343568,0.783606,0.11664067,1.1952972,2.1327193,1.4422555,3.1762855,0.47670838,1.1804798
3.3951204,0.25751874,1.2739873,0.7713216,2.2381458,4.539806,2.0156183,3.6519158,0.2033083,1.5762533
4.13766,0.012640197,0.377316,0.16019194,0.63238305,2.360807,0.7346535,2.3775258,1.5009216,0.4978615
0.8906796,0.4103336,0.6072319,0.32301205,0.8835707,5.589302,0.011068447,2.6546988,0.5507325,0.73903954
0.49921247,0.17732644,1.1961348,0.89338094,2.205122,4.459916,1.1956766,1.9777703,0.89649683,0.9522856
0.66313326,0.005057331,1.3754377,0.7277621,0.7163465,3.7125525,2.0582633,2.8252444,0.07129263,1.4205484
1.0282148,0.092863485,0.6552991,0.32910484,1.3083062,2.787022,1.7093518,3.290913,0.05054396,1.414274
1.1227909,0.3468147,0.4113702,0.31169912,2.0631971,2.3835015,0.93223315,2.9634657,0.4614268,0.91417634
2.1027524,0.18889624,1.3607956,0.06706175,1.612405,1.7854441,1.6578139,3.317274,0.17111726,1.3808391
1.6354889,0.45994672,1.2929547,0.1490162,0.38909158,3.468529,1.939427,2.2427719,0.5848744,0.4864671
1.7464639,0.16644724,0.024626082,0.6717507,1.1058334,3.1510112,0.78585595,3.6952667,0.29527998,1.1540852
2.7854958,0.058392998,0.61585677,0.14350432,0.54534763,4.834077,1.4130361,2.8109193,2.1668222,1.454373
1.188416,0.3678128,0.0,0.4001972,1.8237056,3.7829628,1.3626871,3.9143727,0.0,1.2065403
2.6082268,1.0973957,0.5715745,0.1395347,1.8606007,5.1547356,1.5613768,3.5462618,0.42797393,0.6837731
1.07866,2.5957959,0.10994539,0.6030269,0.21581744,4.271869,1.2542082,3.839967,1.4375875,0.51178914
1.5410664,0.37798434,1.4772673,0.92133355,0.40920725,6.106741,2.1136985,2.5266848,0.4147448,3.5016432
0.663678,1.1019837,1.0146551,1.4751521,1.3199326,3.4695528,3.2871568,2.486383,0.6919729,2.6781464
1.1307307,0.580147,0.7440003,0.42671677,1.4098036,7.1782494,1.8784612,2.6673012,1.8058084,2.2487915
0.6892303,0.37023133,0.6216961,0.3332868,1.1162171,4.8756905,3.9881604,3.1621122,1.3413455,3.3031254
1.8225117,0.020077776,0.93670034,0.8796764,1.1782582,5.275314,1.797993,2.8578866,1.0144076,1.0441173
2.1462018,0.45703778,1.3171926,0.66032183,2.0700178,4.4969416,0.96646357,2.3500824,0.9670031,1.3482604
1.8373859,0.2841621,1.8997283,0.055964023,0.6858708,1.9808809,2.4866815,4.2709775,0.21249783,0.6515378
3.1139622,0.10919615,1.0821781,0.8948191,0.14314075,4.1097507,0.30747747,2.595565,5.4166136,1.3141974
3.3561246,0.07590159,0.45790288,1.1660511,1.0432135,3.3252718,2.0217948,2.4356523,0.6322515,1.6832169
1.5623996,0.22164121,0.45336732,0.33793855,1.5607992,4.7893643,0.14958985,3.1137748,0.0,0.45640716
0.73012036,0.70230365,0.85615367,0.87675756,1.4447547,4.9398756,0.14711629,2.4706674,0.58187926,0.521361
0.5854428,0.49853778,0.10205219,0.12647142,0.95413744,3.4287221,1.3204936,3.0586805,0.5258381,1.3576146
1.0461369,0.12618963,1.0252934,0.25382814,0.08521705,2.84108,1.109139,3.7492566,1.1328932,0.39920434
1.8891933,0.680294,1.2013577,0.78290784,2.0257294,3.1471922,1.6151892,3.2028408,0.14471102,1.4178756
0.57284033,0.6381712,0.866797,1.1961348,1.6674459,4.244763,2.1733177,2.962277,0.062058274,1.8112391
2.7431664,1.1275427,1.2779331,0.31652248,0.6831701,2.1272447,2.711561,3.5326343,0.2161621,0.9869374
1.9778222,0.21017495,1.4208589,0.15036796,0.37570027,1.2111602,1.5420152,3.6796904,0.0,0.5751177
1.324235,0.29865476,0.12642092,0.66394883,1.3066335,3.9064472,1.508424,2.489449,0.18492119,1.929865
1.6039261,0.39523673,0.37581202,0.124557994,0.6367653,2.324209,1.0533586,2.4065702,0.84461755,0.9940167
1.4930843,0.038656555,0.3119424,0.42072484,1.3728908,2.685301,1.937348,2.7857592,0.23305978,1.9368227
0.6334789,0.43866858,0.3891969,0.11839998,0.95647156,2.6444292,1.7639363,2.5924506,0.071233094,2.881003
0.8166723,1.0663217,0.62501013,0.082299076,1.0451787,2.4420164,0.24863063,2.8563883,0.86061096,0.3550341
1.0547458,1.878308,1.0857971,0.04921961,0.3315787,1.5466433,1.1705803,3.0150611,1.2552867,0.5893662
0.9174039,0.67285794,0.78086454,0.7859835,2.28013,2.6065779,1.267057,3.1639478,0.42830977,1.2766657
1.2948163,0.46825248,0.2793428,0.36197954,3.0601652,2.293456,1.6806746,3.2697103,0.29227623,0.95836276
1.0214374,0.0072269794,0.2501144,0.03095893,0.81840354,2.4691775,1.1016167,3.659621,0.47060585,0.7760768
2.1037397,0.2495252,1.8026072,0.8688079,0.9436995,1.3801316,2.48353,3.897419,0.03284172,1.3769636
0.20824538,1.3139522,0.60057783,0.39412665,1.7762944,2.7609847,1.3150735,2.7973695,1.0640217,1.7934562
0.20824538,1.3139522,0.60057783,0.39412665,1.7762944,2.7609847,1.3150735,2.7973695,1.0640217,1.7934562
0.30921546,2.0824852,0.717377,0.42344716,2.7743437,3.6414773,1.6103362,3.8895392,1.1469394,2.2178948
0.30921546,2.0824852,0.717377,0.42344716,2.7743437,3.6414773,1.6103362,3.8895392,1.1469394,2.2178948
0.30921546,2.0824852,0.717377,0.42344716,2.7743437,3.6414773,1.6103362,3.8895392,1.1469394,2.2178948
1.3489715,0.25634181,1.4667726,0.42574286,0.9286244,1.3104236,2.148116,2.0149946,1.218742,3.5206409
0.443866,0.18100965,1.5076318,0.6620104,1.4557327,3.0932984,1.0921497,2.2634532,0.13722996,1.2293575
1.4787186,0.36612013,1.0082895,0.39813334,0.6605589,1.8511934,0.6919749,3.1971405,0.4349721,1.3674119
2.6292999,0.45377615,0.35762015,0.4493229,1.3355854,3.4211152,1.3525438,3.8089824,0.3624008,0.8253751
2.3955004,0.19819349,0.4175794,0.7644359,1.6264098,2.982888,1.5804124,3.8130958,0.623308,1.2357103
2.3877265,0.5349904,1.3236933,1.390586,1.292249,2.7052422,2.0303352,3.3774233,0.02279895,1.3789486
1.7133752,0.55109966,2.1115184,0.6029238,1.3307638,3.9723036,2.4438896,3.2054832,0.8888038,1.6365056
0.34111503,1.2789947,0.19421093,0.58873117,3.1268466,6.4194584,2.6384993,3.455506,0.09734691,2.1428761
1.3491431,0.44350585,2.054348,0.48032504,0.26787224,1.9046808,1.6228765,3.96319,1.035788,1.749612
5.4527206,0.0039974796,1.1048883,0.22490798,0.23036513,3.8479495,0.35477743,3.8240123,0.9658646,0.24928984
4.4479675,0.099796705,1.1363329,0.025996495,0.51914364,3.3432515,1.2345887,3.0906494,3.3640208,1.1818234
2.5012505,0.45515618,0.18179771,0.07716338,2.1523714,3.837679,1.4872175,3.473237,0.0,0.9802887
0.19780749,0.31852502,0.18789347,0.07674136,0.695235,3.580134,1.2603875,3.8107007,0.0062130764,0.7920609
1.9345603,2.1279542,1.2343702,3.1651766,0.8631665,3.3030179,2.0521023,3.4196415,0.65737915,3.643759
0.84793675,1.5484784,0.31113195,0.5769681,1.0071031,4.483993,0.53627247,4.9342504,0.5455661,0.8149692
0.8948545,0.047305252,0.5913833,0.17157744,0.27313906,3.64151,1.4517788,3.8763344,0.3207057,0.7699931
1.5883524,0.24603865,1.1772314,0.034875553,0.28452253,3.2035747,0.9731736,3.5240202,0.58617866,0.38022333
1.7588581,0.022012604,0.50605613,0.11101464,1.1171757,5.0373287,1.148766,4.025164,0.17166226,0.561604
0.9825503,0.14171326,1.3372031,0.88729656,0.8832481,3.9661186,1.2575394,2.7428222,0.3027989,1.7040976
0.5600925,0.6867652,0.41488802,0.109525055,1.7274967,4.647538,2.7693007,2.7339623,1.369937,1.4958552
1.4700326,0.6032333,1.474536,0.35232657,1.7095332,4.134657,3.315174,2.5973132,0.8463847,1.3535421
0.7612636,1.5260987,0.9207762,0.24536055,1.7551258,4.1992,2.4898424,2.9631782,1.5280507,1.9811596
1.0607998,1.2636498,0.89568275,0.5000448,1.5417032,2.407965,1.1350318,3.1175375,1.2324353,1.037453
1.5258061,0.7238289,0.35909843,0.5300435,0.35602674,1.0959655,0.93145806,3.513544,0.27043122,0.7448915
1.9853363,0.90112513,0.89281493,0.65152544,1.1356523,6.553909,0.6956574,2.79208,0.5242853,0.76332724
2.6623442,0.4200868,0.93826264,0.6930873,1.1934694,6.0449805,0.45013964,2.249628,0.2713402,0.5438717
1.2318554,0.7878888,0.19549072,0.7109485,1.2419705,4.550885,1.6445338,3.8133252,0.8880542,1.1056647
0.5333374,0.5899918,0.58730924,0.9407741,1.761613,4.043018,1.5463098,3.0438373,0.6317855,1.6731223
2.1204548,0.12301894,0.122876346,0.5943171,0.45933396,2.872741,0.18231104,2.8544881,0.20935543,0.9987211
1.0580759,0.7614441,1.1235727,0.21865751,0.5494228,3.579226,0.3913747,2.5448425,0.3614586,0.27934092
0.7298736,0.678334,0.37038016,0.62637883,1.6704715,1.751252,1.7185146,4.172722,0.65367067,1.9241358
0.5900625,0.39045584,0.69374675,0.37485418,0.9090972,3.0431852,0.042112075,2.721812,0.5178599,0.72426623
3.1618145,0.64947903,0.13474444,0.35139987,0.52789956,2.7016869,0.101341255,4.749118,1.1300583,1.0699693
